species_key,occurrence_count
2482548,1274
2491998,1274
2480199,1271
5231732,1271
5789004,1270
2478890,1269
2484975,1269
2492898,1267
5228995,1267
2490234,1266
7381987,1266
2475710,1264
2495740,1263
2493603,1262
2493831,1262
2494052,1260
5789071,1260
2487321,1258
5788813,1258
7341229,1258
5231719,1256
7477198,1256
6093919,1255
2488345,1254
2482162,1252
2492910,1251
2479710,1249
2496814,1249
2482219,1245
7778275,1244
4851323,1243
7340503,1242
5229868,1241
2495053,1240
2490749,1238
2475033,1236
2482041,1236
2482637,1236
2493714,1236
2479843,1233
6066332,1233
2492714,1232
2484872,1231
5231992,1231
5229494,1229
5788616,1229
2476890,1228
6101132,1228
5228601,1224
7341388,1224
2491448,1223
5229784,1222
6100960,1222
2493830,1221
2493301,1220
2483202,1219
2486661,1219
7342164,1219
2473901,1218
5231727,1216
2489081,1215
7724742,1215
2475336,1214
2479837,1214
2481462,1210
2483463,1210
2473642,1209
2492916,1209
7977221,1206
10787016,1205
2492520,1205
7341267,1204
2492975,1203
2493735,1202
6101005,1202
2490282,1201
2479431,1200
7395391,1199
5230372,1196
6100942,1194
7988334,1192
8388453,1192
2474074,1191
2490271,1191
5228724,1191
5789375,1191
6101159,1191
2479640,1190
2492967,1190
2497464,1190
4848923,1190
8876204,1190
2474842,1189
2487874,1189
2492827,1188
11077667,1187
2480779,1186
5232350,1186
9141638,1186
2486786,1185
2479645,1184
2480034,1184
2495986,1184
5231197,1184
2483200,1182
2486383,1182
2489456,1182
2475333,1181
2480430,1180
2493278,1180
5229189,1180
2480579,1178
2493154,1178
6100932,1178
7531711,1177
2480452,1176
2494874,1176
2475884,1175
2477460,1175
2490211,1175
2492316,1175
2490917,1173
5231405,1173
2497287,1172
8114887,1171
2487134,1170
2489615,1169
2492799,1169
2481464,1168
2483870,1168
2490532,1168
2485014,1167
2485155,1167
2487159,1163
2496936,1163
2479673,1162
2493064,1161
5788948,1161
5229790,1158
2485330,1157
2475331,1156
2480593,1155
2497009,1155
5228039,1155
6100808,1155
2474398,1150
5231816,1150
2476344,1149
7638086,1149
2486228,1145
2490014,1144
2493082,1144
8921536,1144
2495119,1143
7340657,1143
2491856,1140
5232421,1140
5959185,1139
2486180,1136
2492016,1136
5230625,1136
5230236,1133
6100959,1133
2479239,1131
2482172,1131
2490110,1131
2476870,1129
2479928,1129
2491331,1129
2484715,1126
2494047,1126
2483408,1123
2487390,1120
7342000,1119
2496028,1116
6089047,1116
2496332,1115
5230987,1115
7340534,1115
2491160,1112
2493306,1112
2492094,1111
6100976,1111
2489331,1110
10717908,1108
2474904,1108
2498442,1108
6100798,1108
6101104,1108
8868834,1108
2486820,1106
2494872,1105
7341433,1105
2474597,1104
2484704,1104
2494508,1104
5230737,1104
5231716,1104
8172751,1104
2473559,1103
2480033,1103
2487323,1103
5230288,1103
2479975,1101
2489273,1101
8408419,1101
2496388,1100
2485865,1098
5788689,1098
2495990,1097
5230724,1097
5231312,1094
5229501,1092
7340891,1092
2477241,1090
5788637,1090
2478210,1088
2484655,1088
2482418,1087
2482547,1087
2492695,1087
2496486,1087
2486666,1086
2487185,1085
2473937,1084
2486604,1082
7731360,1081
2480044,1080
2484567,1079
5231292,1077
2476985,1076
2476276,1074
2479361,1074
2492433,1074
5231926,1074
5230235,1072
2490129,1071
2493535,1071
2495621,1070
6100855,1070
2474087,1069
2483012,1069
5230053,1069
5959170,1069
2493335,1067
5230106,1067
5788450,1067
2476580,1066
5788969,1066
7340446,1066
8362699,1065
2474588,1064
2481463,1064
6095016,1064
5231744,1063
2489007,1062
6089034,1062
2492801,1060
2492552,1059
2482632,1058
5789153,1058
2487071,1057
9501811,1057
2474251,1056
2490186,1056
5788506,1056
5231406,1054
2479631,1053
2482300,1053
2484869,1053
7340448,1053
2488977,1052
2487940,1051
5959135,1051
2483188,1050
5230396,1049
5232096,1049
10939975,1048
8009874,1047
2486787,1046
2494863,1046
5232357,1046
2494916,1045
2497336,1045
5789212,1045
2493027,1044
5232157,1044
8723900,1043
2479650,1042
11049786,1040
2478923,1039
2486513,1039
2488932,1039
2493566,1039
2489387,1037
6101108,1037
2474356,1035
2485082,1035
5788509,1034
4848926,1031
6100978,1031
2480144,1028
2484914,1027
2483672,1026
2493985,1025
7707380,1025
2486364,1024
2489371,1024
2476808,1021
2490746,1021
2473882,1020
5959218,1020
2482143,1016
2495827,1016
7594751,1016
5788523,1015
2475906,1014
8304743,1014
10121407,1013
2488340,1013
5230805,1013
2479068,1012
2491439,1012
2486775,1011
2487352,1011
2480930,1010
2496497,1010
2490035,1009
2493323,1008
11010239,1007
5788834,1006
5959187,1006
2490745,1005
2496969,1003
2477572,1002
2490279,1002
2493254,1001
2482586,1000
7340194,1000
2487555,998
5230058,998
2484573,997
2487271,997
5229148,996
2474669,995
6101151,994
2490231,993
2494832,993
2482156,991
2484622,991
7342317,991
2489459,990
2496320,990
2494841,989
7593822,989
2477220,988
5230463,987
6100858,987
2488271,986
2479405,985
2479685,985
2491674,984
2484705,983
2476905,982
2484976,982
5230495,982
5845927,981
5229739,978
2480129,977
2494893,977
2479860,976
2486765,976
6066235,976
2495521,974
5789047,974
9930225,972
2489836,971
5788617,971
2473543,970
5846276,970
2478398,969
2480012,969
2496390,969
2474354,968
2493304,968
6101102,966
2480957,965
2486945,965
2490286,965
2495103,965
2497364,963
2492274,962
5231427,960
2486600,959
2495054,959
6092773,959
6100881,959
2487024,957
8190836,957
2492670,954
5788695,954
6100861,954
7974436,953
2479941,952
2491420,952
8011847,952
9495750,952
8867103,951
10728442,949
6100895,948
2475893,947
5231872,947
2476311,946
2482534,945
2487549,944
5228578,944
6100913,944
2496999,942
7340910,942
2495582,939
5232277,937
2480597,936
2495212,936
2489312,935
5230990,935
5231354,933
2485137,932
2486562,932
5846192,932
2481852,931
2491465,931
7891716,931
6101220,930
2477260,929
2480292,929
2487193,929
2492973,929
6100892,926
5230527,925
6101037,925
2497649,924
2479354,922
2493616,922
2479251,920
6093266,920
2485200,916
2486133,916
7810001,916
2486234,915
2490508,915
2492425,915
2493161,914
10893849,913
2489336,913
5230993,912
5231412,912
2486118,911
2495962,911
7915745,911
2495637,910
5789198,910
2495052,909
7531020,906
2492757,905
5788885,905
2482179,904
2497823,904
5230860,904
2473545,903
5229202,903
2481349,901
5229101,900
2474796,899
2474884,899
2489566,899
2486998,898
2492990,898
2495002,898
2494542,897
10834983,895
2481005,895
8874753,895
2477035,893
2487548,893
5228411,893
11130634,892
2484180,892
6087832,892
2473655,891
2476017,891
2491640,890
2492897,890
2476685,889
2489284,886
2489557,886
5228379,883
2480583,882
2484902,880
2489332,880
7629241,879
2492563,878
2475619,876
6100769,876
2482008,875
2477618,874
2486767,874
2480209,873
2484838,873
2490979,873
2491137,873
2478842,872
2490032,872
5230848,872
2496132,871
4849081,871
2495724,870
2482985,869
6100914,869
2473483,868
2480013,868
2497137,868
2480704,867
2488775,867
2492573,867
5229574,866
2488342,865
5231218,865
6100744,865
8855744,865
2487067,864
2486954,863
2494078,863
5230442,863
6100816,862
7342103,862
8218518,862
2483201,861
2489049,860
5229103,859
6093439,859
2488941,858
2474099,857
2483452,857
2474795,855
2480983,855
6086183,854
6088359,854
2486545,853
2493555,853
2496785,852
2484443,851
2488937,851
2491996,849
2492773,849
6100927,849
2486008,848
2483234,847
6101134,846
6094334,844
5789042,843
2481644,842
2482023,842
6066198,842
2480839,841
5788640,841
5846195,841
2490663,839
5230017,838
5789093,838
2486487,837
5230287,836
5228972,835
2486644,834
2489333,834
7340942,834
2476635,833
2496792,833
5788633,833
6100771,833
7340283,833
2491139,832
2474846,830
6101130,830
5959116,829
2488371,828
2491997,827
7383562,825
5789296,824
10853972,823
2482555,823
10768383,821
2489418,821
2495117,820
10094195,819
2481094,819
6088155,817
2475696,816
2474075,814
2490648,814
9697915,814
2474615,813
2490044,813
8187987,811
2483190,810
6092556,810
2490227,808
5788895,808
5789213,808
5959214,807
2482485,806
5231428,806
5230110,805
2490179,803
5229571,803
2477534,802
2481642,802
2493437,802
5231261,798
6100831,798
2485357,796
2481486,794
2492716,794
5228699,794
5229151,794
2485182,793
5231745,793
8099335,792
2486766,791
5229580,791
2487225,790
2489502,790
5230654,790
2494115,789
2492451,788
2476026,787
2492755,787
2497002,787
2497125,787
5959164,787
2484038,786
5232073,786
2486631,785
2495924,784
5789262,784
2494046,783
11225512,781
6100859,781
2484249,779
7668489,778
10890395,777
2489506,777
5227748,777
8381984,777
9531735,776
2484990,775
6085548,775
2497379,774
4846337,774
8061764,774
2492978,773
6100974,768
2487692,767
5788499,767
2492437,766
2486626,765
2495517,764
2478391,763
2479881,763
2490987,763
5231176,763
5788702,763
2487856,762
4847003,762
6101036,762
2479067,761
2489034,761
2475667,760
2493607,760
5228703,760
11641412,759
2489082,758
5788592,758
2488950,757
2494040,756
2495141,755
2479856,753
2490108,752
5232344,752
8164124,752
2479979,751
2484717,748
2474084,746
5788920,746
2490483,745
2492273,745
4848925,745
6100977,744
6101172,744
5228005,743
5232165,742
2479404,741
2484829,741
5845141,741
2479378,740
2484867,740
5229485,740
5232042,740
2476327,739
2479374,739
5229287,739
2495579,737
5231959,737
7945857,737
5230517,736
2492813,735
11038923,734
2490189,734
2490013,733
2484981,732
2477287,729
2479025,729
9005657,729
2492533,728
2495541,728
7340627,727
2494076,726
2481825,725
2492396,725
2491011,724
6065935,724
7632485,724
2482506,722
2485882,722
2483181,721
5231192,721
2476642,720
2490104,718
2494894,718
5231617,718
6100966,717
6100988,717
2473534,716
5230459,716
2490132,715
6085997,715
8189560,715
5228164,714
5232079,714
2484813,712
2485016,711
5789196,711
8764987,711
2479800,710
2486678,710
2493504,709
2485813,708
2489128,708
2492664,708
2496115,708
11009934,707
2494026,707
5230524,707
5229024,705
2480016,704
2489287,704
2493595,704
7340605,704
6101219,703
7340190,703
7894593,703
2479706,702
2488293,702
5229909,702
10865636,701
2490213,701
2492828,701
5230420,701
2479984,699
7420185,699
2487332,698
9134116,697
5232480,696
2483209,695
2492862,691
2494338,691
2492848,690
7341554,690
5228041,689
5231286,689
2478853,688
5230513,687
9261925,687
2493046,686
4843842,686
6092718,686
2483205,684
2490153,681
2491153,681
8363406,681
2486550,680
2484652,679
2491008,679
2492802,678
2493037,677
2491995,676
5230743,676
8873404,676
2474372,675
2490133,675
2476868,674
2494469,674
2476859,673
5788865,673
2481028,672
5788449,672
2496137,671
5232406,671
2477120,670
5231410,670
2495548,669
2475671,668
2477338,668
2490555,668
2491899,668
2496007,668
2473529,667
2477077,667
2480064,667
2493413,667
5231334,667
8219558,667
9570901,665
2484675,664
2492817,664
2493241,664
2496975,664
2492803,663
5230304,663
10866181,662
2484645,662
10770461,661
5231421,661
6101107,661
2476945,660
2486750,660
7370597,660
2492899,659
2481036,658
5230731,657
5789314,657
2480381,656
2475519,655
2489453,655
2485913,654
5228669,653
10782773,652
2493423,651
5229099,651
2490835,650
5845767,650
10703548,649
2476721,649
2482706,649
5788635,649
8030310,649
2486411,648
5230804,648
2489025,647
2482505,646
7341670,646
2487091,645
5788427,645
10956837,644
2485903,644
2495981,644
2496982,644
2497397,644
5231781,644
7411252,644
2486958,643
6087841,642
2487547,641
5228327,641
2493040,640
5229827,639
5231972,639
8274829,639
2475687,638
2490287,638
10149129,636
2491769,636
5959178,636
2492903,635
10674903,634
2481707,634
2492777,634
2483233,632
2493655,632
2490544,631
5959163,630
2481699,629
2486349,629
2492678,629
2495654,629
2488755,628
8032918,628
6091658,627
5788927,626
2482154,625
2493407,625
2483203,624
5229201,624
5789021,624
9283617,624
2484500,622
9683295,622
11218284,621
2493833,621
6091688,621
7845064,621
9495719,621
8107581,618
2494522,617
5229630,617
7341676,617
2489644,616
2496770,616
5817155,615
2495818,614
2485048,613
2484712,611
2473659,610
2492677,610
2486762,607
5959186,607
10258770,605
2497781,605
2492567,603
5959096,603
6100814,603
9737580,603
2475636,602
2479870,602
5231260,602
2483022,601
2484935,600
2486398,600
2494822,600
2478759,599
5231273,599
5231737,599
6101183,597
7340803,597
2492550,596
10863734,595
2479260,595
2484687,595
2489869,595
2491419,595
2486785,594
2490181,594
10734190,593
2483013,593
2489268,593
6100937,592
5789208,591
5228023,588
5789156,588
2496794,587
8340732,587
2480599,586
2495001,586
7482920,586
9138438,586
7471066,585
2490988,584
2493742,584
6100919,584
10413728,583
2476702,583
2495062,582
2488690,580
5789312,578
7440053,578
2476126,577
2479497,577
2479545,577
2486683,577
6100893,577
2486769,576
2495590,576
5231402,576
5232014,576
2475390,575
2486760,575
2490162,575
2488168,574
5228949,574
5959176,574
2492789,571
5232307,571
2479029,570
2487633,570
5231718,570
5959193,570
2490253,569
10300529,568
2475012,568
2488965,568
2490158,567
2496079,567
2487313,566
2493659,566
5789127,566
6087385,566
7460355,566
2487122,565
5230503,564
5844228,564
2485458,563
2492465,563
2492586,563
7517145,563
2473646,562
5231232,562
2484840,560
2488972,560
2495626,560
5230087,560
2492449,559
10525787,557
2493291,557
2495567,557
2495898,557
2483896,556
5230684,554
8111233,554
2491005,553
5231756,553
2479044,552
2487389,552
2489317,552
5788953,552
6101052,552
2480424,551
2495513,551
5231957,551
6101022,551
9389795,551
7850153,550
2498120,548
5228396,547
2483450,546
2486177,546
2488745,546
2490572,546
2492794,546
5229196,546
2485244,545
5231308,545
6093481,545
2475812,544
2479469,543
2496014,543
2473628,541
2490242,541
5229900,541
2492317,540
7572951,540
9271088,540
2479745,539
2486601,539
6100812,539
10730692,538
2479351,538
2498078,538
2497100,535
5789256,534
10333208,533
6090248,533
5229002,532
2493543,531
2473641,530
2490212,530
5230730,530
5788974,529
2484980,528
2487255,528
5231274,528
2491004,527
5788693,527
2494062,526
5230285,526
5232242,526
9314521,525
5231845,524
10813063,522
2493480,522
2498320,522
5229442,522
2496855,521
5231184,521
8567134,521
8728450,521
2481708,520
5231758,520
2485333,519
2489348,518
5228600,517
7434011,516
2494539,515
2496017,514
6544559,514
2482538,513
2487559,513
2490015,513
5789073,513
2494010,512
2494599,512
5789210,511
6100903,511
2494885,510
2488952,509
5231403,509
2478392,508
2489380,508
2482488,507
2494416,507
5232082,507
5846070,507
8014229,506
2484680,505
2479472,504
7340695,504
8156810,504
5229500,503
5230588,502
6093905,502
7491593,502
10689404,501
2475637,501
2482159,501
2483214,499
2487546,499
2490152,499
5231937,499
6101003,498
2477596,497
2486763,497
2489417,497
2490248,497
5846408,497
7941569,497
2489389,495
5788946,495
2485101,494
2486397,493
2489452,493
2490703,493
4352338,492
5231958,492
2490584,491
2474098,489
2485833,489
2488595,489
2479430,488
2482171,488
9168057,488
2493034,487
7504594,487
2477262,486
2482997,486
5232095,486
7340737,486
6101118,484
2490911,483
2493674,483
2488938,482
8422753,482
2486210,481
2486648,481
2490526,481
2497791,481
2482057,480
2485721,479
2492708,479
2480422,478
2481092,478
2485084,478
2494013,478
2479381,477
11195638,476
5227749,476
2490593,475
2498117,475
5231422,475
5788727,475
2484812,474
2492925,474
5788692,474
6100958,473
2477008,472
2496624,472
2498040,472
5232019,471
5789045,471
6100925,471
2487451,469
6101188,469
2489330,468
5228057,468
2474971,467
2478339,467
2493729,467
5230385,466
2479898,465
2495802,465
9161823,465
2479165,464
2485098,464
5231735,464
6088849,463
6100783,463
2478189,462
2489410,462
2480456,461
2493658,461
2497143,461
5846346,461
2475254,459
2484672,458
6100983,458
7527815,457
2484636,456
2494918,456
9599826,456
10394043,455
2481469,455
2494869,455
7828485,455
2476952,454
2492517,454
5231322,454
6101227,454
2493485,452
2490947,450
10859217,449
2475140,449
5231252,449
6086929,449
7342043,449
2490375,448
2491148,447
2497292,446
5229035,446
2486083,445
11217238,444
2486359,444
2486793,444
6101048,444
2482271,443
8860705,443
2487266,442
2492927,441
6066497,441
2489519,440
5231772,440
2484062,439
2487491,439
2496839,438
2484568,437
2487308,437
2487791,437
2489068,437
7446249,437
10739382,436
2489342,435
7842368,435
5229800,434
7342328,434
5231391,433
5228530,432
2489466,430
2490067,430
6101021,430
5788452,429
9463017,429
2475859,428
7559341,428
5231754,427
5789247,427
5788602,425
6093941,425
2478185,424
2478355,424
5789085,424
7799377,424
2487262,422
5844986,422
2493700,421
8343156,421
2486426,420
6101156,420
7340167,420
7342129,419
5229127,418
2494355,417
6093257,416
6101143,416
2490512,415
6100846,415
2497646,414
2473535,413
2478169,413
2487001,413
2489286,413
2493422,413
2492448,412
2493610,412
2487701,410
2493461,410
2497862,410
5229613,410
2482610,408
2492411,408
7394570,408
7924200,408
2473613,407
2494093,407
2494866,404
5846266,404
5231284,401
7821487,400
5229107,399
2479610,398
10718657,397
2490599,397
2477557,396
2493701,396
7340403,396
11110017,395
2485255,395
2482618,394
2484648,394
2495239,394
2496949,394
5232285,394
11200043,393
2487249,393
7709882,393
2484875,392
6101030,392
2486216,391
2497145,391
2486629,390
8184592,390
6100743,389
2495613,388
10700407,386
6087599,386
2494001,385
5788628,385
6101075,385
2486507,384
5845659,384
7340452,384
8332308,384
2495583,383
10799048,382
2479715,382
5228702,382
6101218,382
2478611,381
2485788,381
2486627,381
5227988,380
5231185,380
6089209,380
7379284,380
2474100,379
5231202,379
2479940,378
2486198,378
2492090,378
2493066,378
6100773,377
10857388,376
2481814,376
2485383,376
2486753,376
2492651,376
2495386,376
5231001,376
5959162,376
6101017,376
8141629,376
2490538,375
5228275,375
2479169,374
5229373,374
5229438,374
5788507,374
2481456,373
5228028,373
7467150,372
7640581,372
2486635,371
2495186,371
5788965,371
10891839,370
11047459,370
11132937,368
2494891,368
2475447,367
2480293,367
2487488,367
10592115,366
2494815,366
5230723,366
9376049,366
2492679,365
5231668,365
2475904,364
5228935,364
2496290,363
2489407,362
6091816,362
10622731,361
11111895,361
2481372,361
2484913,361
2493464,361
6087991,361
2476046,360
2484555,360
2491440,360
2493381,360
10749657,359
10758000,359
5229780,359
7986319,359
10876439,358
2498098,355
2478888,354
2482512,354
5230472,354
5232351,353
5788464,353
7340934,352
5230464,351
7614084,351
2478390,350
2489079,349
2473605,348
2481021,348
2492713,348
2492974,347
2495963,346
2479257,345
7625342,345
2484557,344
2484571,344
2485111,344
2488776,344
9808707,344
2484932,343
8240076,343
2489039,341
2495243,341
9335985,341
5230732,340
9165461,340
2477014,339
2486134,339
9344373,339
5231948,338
5722865,338
6093608,338
2497815,337
6100867,335
2473874,334
2482448,334
2490704,334
2473650,333
2493620,333
2497098,333
5789103,333
7677888,333
2479006,332
2481447,332
2495964,332
5231297,332
7342242,332
2489047,331
2489132,330
5228002,330
6093106,330
7340620,330
8877895,330
2477940,329
2489151,328
5228392,328
5230406,328
8213104,328
2479672,327
2495124,327
5789090,327
6089884,327
2482998,326
2486636,326
2487339,326
2494087,326
5231429,326
2481476,325
4846563,325
2474653,324
2475717,323
2484428,323
2495586,323
5845735,323
6100991,323
7342238,323
2494886,322
2495775,322
7442910,322
10368935,321
2483880,321
2486219,321
2489297,320
5230816,320
10061636,319
2490103,319
2493471,319
5230476,319
5959184,319
7341930,318
2475726,316
2487254,316
2488955,316
2492915,316
2497399,316
6100994,315
2483211,314
2495958,314
2489406,313
2492430,313
7508972,313
2487298,312
2492996,312
2475253,311
2484617,311
5229219,311
2474963,310
2482112,309
5231681,309
7792881,309
2486653,308
6100924,308
8804015,308
2486125,307
2486645,307
2489043,307
2492574,307
9235279,307
2487239,306
10797943,305
2479449,305
2480760,305
2487302,305
2493148,305
2474836,304
2487545,304
5231227,304
6100805,304
6100923,304
2475719,303
2478656,303
2478809,303
2485094,303
2495651,303
11075355,302
2475638,302
2484502,302
6100929,302
2487136,301
9557553,301
2473776,300
2489124,300
5231318,300
5231785,300
2492453,299
6100781,299
6100989,299
2486739,298
2488349,298
5230076,298
7370153,297
2487349,296
2493081,296
2497890,296
2489350,295
2493180,295
2474873,294
4844854,294
5230473,294
2488944,293
2492724,293
8027352,293
2493728,292
2497871,292
2479539,291
2479838,290
6101103,290
2489514,289
2490513,289
8385523,288
2484718,287
5789088,287
6101044,287
6101210,287
2484563,286
2488968,286
2494021,286
2495658,286
5231456,286
10677970,285
2484668,285
5959216,285
2474472,284
5230777,284
5788525,283
5788966,283
6100862,282
2493552,281
5789131,281
2493450,279
2495831,279
5231320,279
7341223,279
5230807,278
7488808,277
2490931,276
2481474,275
5231378,275
5789070,275
2487293,274
2494011,274
10672914,273
2493150,273
2496778,273
5789128,273
7975545,273
2486874,272
2490649,272
2494139,272
12238967,271
2480287,271
5230450,271
2493997,270
5230237,269
9699718,269
7341380,268
2481826,267
5232372,267
6100747,267
6101050,267
2493382,265
6100987,265
6101189,265
2492718,264
2497090,264
5788639,264
2479236,263
4849051,263
5789022,263
2484048,262
2484713,262
5228279,262
10785624,261
2487387,261
2495620,261
5230460,261
5789044,261
10078348,260
5229336,260
2476813,259
2477598,259
5231418,259
6086037,259
6101158,259
2495782,258
10382597,257
5789295,257
7340648,257
11194884,256
2492318,256
5788872,255
7426501,255
10447378,254
2486136,254
2486143,254
2488162,254
2490607,254
2477019,253
2488750,253
7471984,253
2473454,252
2487340,252
7342246,252
10874021,251
2496816,251
2489309,250
2492575,250
5229502,250
2478511,249
2483035,249
2486101,249
2489353,249
2493717,249
11037734,248
5228716,248
6100806,248
2477266,247
2477457,247
2473507,246
2493178,246
2493509,246
2493638,246
2490037,245
2496317,245
6090894,245
9719579,245
11195313,244
5845022,244
4849785,243
5788707,243
8949335,242
2492515,241
5232244,241
7993210,241
2493637,240
4846975,240
2480315,239
2495764,239
2491483,238
2495224,238
2481783,237
2490214,237
6100981,237
2490192,236
5231739,236
10042909,235
5231833,235
11798906,234
2474479,234
2489382,234
6101201,234
7425691,234
9941474,234
2492320,233
7617797,233
2489346,232
2492694,232
2495980,232
5231271,232
2475694,231
2497816,231
2496389,230
7689485,230
2493457,229
5231021,229
2482115,228
2482484,228
2493978,228
5231172,228
5789000,228
8226777,228
2480018,227
5229369,227
5231755,227
7647367,227
7957025,227
2476069,226
2477234,226
2490677,226
2491675,226
2490699,225
5229100,225
5231272,225
2479173,224
5845839,224
7340548,224
2477012,223
2494860,223
5232282,223
6087985,223
10884686,222
2476944,222
2484618,222
2492359,222
2481789,221
2484711,221
2490590,221
6101057,221
2476019,220
2489347,220
2487269,218
2495003,218
5231452,218
5231849,218
5232409,218
5789195,218
8188619,218
2496985,217
2497790,217
5788594,217
2481811,216
2487584,216
2487617,216
2489343,216
2491516,216
2494795,216
2478561,215
2480847,215
2492564,215
2492981,215
2492658,214
9110109,214
10800653,213
10989668,212
2494908,212
2493681,211
5788474,211
6100883,211
2482127,210
2492435,210
2493642,210
2495560,210
6101046,210
2474095,209
2489403,209
5231925,209
7340922,209
2495900,208
5231746,208
5789187,208
2473465,207
2480917,207
2484046,207
5232281,207
6092252,207
7484546,207
8212399,207
2492314,206
10014828,205
2480305,205
2487119,205
5788459,205
5788700,205
2485324,204
2486098,204
2493478,204
5788754,204
6088735,204
8354034,204
5788706,203
7341325,203
4851265,202
2486095,201
2493412,201
5229722,201
2494868,200
7858664,200
10185134,199
2474351,199
2481694,199
2492881,199
2495912,199
4848928,199
5232304,199
5230445,198
5231207,198
11176324,197
2473332,196
5229658,196
6094946,196
6101042,196
5788758,195
6087848,195
7598245,195
2486778,194
2493668,194
2493715,194
2477244,193
2482139,193
2485846,193
2487338,193
5231846,193
2490147,192
2492717,192
2493441,192
2493893,192
2494906,192
2497782,192
5231672,192
2476307,191
2480119,191
7974590,191
2474455,190
2490842,190
5788939,190
5788993,190
9403223,190
10967989,189
2485610,189
2486618,189
2497825,189
5228182,189
7566420,189
10156994,188
10714688,188
6100856,188
10832158,187
2479771,187
2490148,187
2493625,187
2495185,186
5231709,186
7524265,186
2479784,185
2484691,185
2488948,185
5844312,185
6101155,185
11165047,184
2477532,184
2483819,184
2484049,184
2490785,184
5229273,184
6101066,184
2474887,183
2481505,183
5229086,183
8119633,183
8864681,183
2486774,182
2493609,182
9183407,182
11000266,181
5845376,181
6101139,181
9982533,181
2475229,179
2478409,179
2486776,179
2493605,179
2496897,179
5789253,179
7340851,179
10433068,178
11705322,178
2475740,178
2486632,178
6066254,178
6092075,178
10732635,177
11063026,177
2487299,177
2494007,177
2495970,177
2482695,176
2486499,176
2496036,176
7459131,176
2490586,175
2492834,175
6085798,175
6100803,175
5232352,174
8337039,174
5789020,173
9905940,173
10767435,172
11594540,172
12238265,172
2487270,172
2494055,172
5231458,172
2493405,171
5231757,171
5788875,171
6101051,171
2489334,170
2496904,170
2487043,169
2489022,169
5232241,169
2480636,168
2493998,168
2490856,167
5231419,167
2498108,166
6066333,166
2492706,165
6089125,165
10707191,164
2492416,164
2492454,164
2496030,164
5232410,164
10314106,163
2481086,163
2484615,163
2495204,163
5789023,163
2480838,162
2482104,162
10855572,161
2473337,161
2474965,161
2480092,161
2486640,161
2482126,160
2482453,160
2490226,160
2495547,160
2489759,159
2493106,159
2495544,159
5230449,159
5789313,159
11146279,158
2478577,158
5789181,158
2489197,157
10545600,156
2473865,156
2479755,156
2490922,156
5959145,156
10826518,155
2482631,155
2492438,155
5788612,155
10779795,154
2477430,154
2484844,154
5228973,154
11095319,153
11155369,153
2489415,153
6092499,153
6100837,153
2488976,152
5230850,152
11175891,151
2492661,151
2493611,151
5231784,151
7340939,151
2481093,150
2493596,150
5232286,150
5788519,150
7793395,150
2492669,149
5231275,149
5844042,149
6086429,149
7341748,149
7620388,149
10885594,148
2489365,148
2493999,148
5229032,148
5231315,148
2473336,146
2486142,146
2489329,146
10773621,145
2493501,145
2494023,145
4843074,145
5232405,145
5789155,145
5959243,145
7834234,145
8017669,145
2483206,144
2490537,144
5789009,144
8833926,144
2473678,143
2490645,143
2493386,143
6087606,143
2480851,142
2482019,142
2482474,142
2486790,142
2487080,142
2493189,142
5788630,142
6093250,142
7476581,142
2478788,141
2479414,141
2480997,141
11279310,140
2480015,140
5231413,140
5231952,140
5845012,140
7947730,140
9778615,140
2485276,139
2492630,139
2493445,139
6101203,139
10747886,138
11151501,138
2479380,138
2498258,138
5228175,138
5231351,138
6066498,138
7732906,138
2479158,137
2489033,136
2492315,136
5788749,136
2489356,135
5231328,135
6101041,135
11075552,134
2475645,134
2480694,134
2496980,134
4851322,134
2487040,133
2487065,133
5231734,133
5789157,133
11057372,132
2484809,132
2495982,132
2495987,131
10782688,130
2489050,130
2489401,130
2493968,130
9142680,130
2478754,129
2478832,129
2487154,129
5229304,129
6092512,129
9927949,129
2474077,128
5230012,128
5788690,128
5845957,128
8443298,128
2473621,127
2489118,127
2489319,127
2492447,127
2494864,127
10986978,126
2493606,126
5230736,126
7668737,126
2490170,125
6100828,125
8139948,125
8335250,125
2479243,124
2481091,124
2489369,124
2494037,124
5231335,124
10726055,123
2486979,123
2492845,123
2495207,123
6101043,123
2474443,122
6101054,122
8724034,122
10973400,121
11373210,121
2485697,121
2494079,121
10858777,120
2489355,120
7341204,120
8354690,120
10998770,119
2489392,119
2494566,119
6087713,118
2474902,117
2481730,117
2484811,117
2485287,117
2487289,117
2493153,117
5231728,117
5788526,117
2477247,116
2480620,116
2489093,116
5845013,116
2479752,115
10732736,114
10740277,114
2475698,114
2478833,114
2479761,114
6101144,114
6101171,114
9483893,114
2492588,113
6544965,113
2475644,112
2475951,112
2484870,112
8982411,112
2491316,111
2492918,111
2494340,111
6089868,111
2489408,110
5229503,110
5229958,110
2473878,109
2480120,109
2484839,109
2486152,109
2489377,109
2487360,108
5228466,108
5788701,108
7362182,108
2479642,107
6100809,107
7545305,107
2473353,106
2495220,106
5227960,106
6085537,106
10744912,105
10889947,105
2492077,105
2486797,104
8281470,104
10995515,103
2473821,103
2482125,103
5959183,103
2484696,102
5230751,102
5788580,102
2474400,101
2481510,101
2482517,101
2489325,101
2493289,101
5231256,101
8949188,101
5232012,100
7966412,100
10766548,99
11196082,99
